C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_27_926.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_27_926.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_27_926.jpg,-0.2281824,1,0,30.17813
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_029.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_029.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_029.jpg,-0.09087298,1,0,30.19118
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_131.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_131.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_131.jpg,-0.1222683,1,0,30.18948
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_234.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_234.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_234.jpg,-0.2008374,1,0,30.18716
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_336.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_336.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_336.jpg,0,1,0,30.18909
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_437.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_437.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_437.jpg,0,1,0,30.19017
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_537.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_537.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_537.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_643.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_643.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_643.jpg,-0.2782494,1,0,30.17158
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_745.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_745.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_745.jpg,-0.1411787,1,0,30.19097
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_851.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_851.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_851.jpg,0,1,0,30.18958
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_28_952.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_28_952.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_28_952.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_057.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_057.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_057.jpg,0,1,0,30.19041
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_159.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_159.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_159.jpg,-0.1070856,1,0,30.18762
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_262.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_262.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_262.jpg,0,1,0,30.19015
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_367.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_367.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_367.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_470.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_470.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_470.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_576.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_576.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_576.jpg,-0.1276251,1,0,30.18605
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_676.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_676.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_676.jpg,-0.1350693,1,0,30.18931
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_777.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_777.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_777.jpg,0,1,0,30.18927
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_878.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_878.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_878.jpg,0,1,0,30.19024
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_29_982.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_29_982.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_29_982.jpg,0,1,0,30.19061
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_084.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_084.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_084.jpg,-0.0885525,1,0,30.18858
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_187.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_187.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_187.jpg,-0.1763565,1,0,30.1879
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_290.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_290.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_290.jpg,0,1,0,30.18958
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_392.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_392.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_392.jpg,0,1,0,30.19019
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_497.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_497.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_497.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_601.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_601.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_601.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_704.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_704.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_704.jpg,-0.2552187,1,0,30.1738
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_811.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_811.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_811.jpg,0,1,0,30.18947
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_30_918.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_30_918.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_30_918.jpg,0,1,0,30.19006
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_021.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_021.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_021.jpg,-0.1407078,1,0,30.18646
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_125.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_125.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_125.jpg,-0.1225941,1,0,30.18975
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_230.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_230.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_230.jpg,0,1,0,30.18999
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_333.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_333.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_333.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_440.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_440.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_440.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_546.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_546.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_546.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_648.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_648.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_648.jpg,-0.2146878,1,0,30.17829
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_750.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_750.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_750.jpg,0,1,0,30.18979
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_851.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_851.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_851.jpg,0,1,0,30.19019
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_31_954.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_31_954.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_31_954.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_058.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_058.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_058.jpg,-0.0490203,1,0,30.18985
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_160.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_160.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_160.jpg,-0.1269324,1,0,30.18802
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_264.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_264.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_264.jpg,0,1,0,30.18999
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_369.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_369.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_369.jpg,0,1,0,30.19025
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_473.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_473.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_473.jpg,0,1,0,30.19031
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_576.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_576.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_576.jpg,-0.1193076,1,0,30.18658
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_683.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_683.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_683.jpg,-0.167037,1,0,30.18759
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_791.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_791.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_791.jpg,0,1,0,30.18986
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_32_897.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_32_897.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_32_897.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_003.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_003.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_003.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_107.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_107.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_107.jpg,-0.19008,1,0,30.18069
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_210.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_210.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_210.jpg,-0.02177399,1,0,30.19047
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_314.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_314.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_314.jpg,0,1,0,30.1901
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_417.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_417.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_417.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_521.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_521.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_521.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_628.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_628.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_628.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_728.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_728.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_728.jpg,-0.1054044,1,0,30.18747
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_834.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_834.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_834.jpg,-0.07668869,1,0,30.19011
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_33_942.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_33_942.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_33_942.jpg,0,1,0,30.18986
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_043.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_043.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_043.jpg,0,1,0,30.19027
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_152.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_152.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_152.jpg,0,1,0,30.18999
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_258.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_258.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_258.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_359.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_359.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_359.jpg,-0.2389746,1,0,30.17563
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_462.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_462.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_462.jpg,0,1,0,30.1893
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_567.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_567.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_567.jpg,0,1,0,30.19021
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_673.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_673.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_673.jpg,0,1,0,30.19028
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_776.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_776.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_776.jpg,0,1,0,30.19029
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_876.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_876.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_876.jpg,-0.2293434,1,0,30.17651
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_34_982.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_34_982.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_34_982.jpg,0,1,0,30.18966
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_35_086.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_35_086.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_35_086.jpg,0,1,0,30.19006
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_35_191.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_35_191.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_35_191.jpg,0,1,0,30.1903
C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\center_2024_05_26_19_56_35_298.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\left_2024_05_26_19_56_35_298.jpg, C:\Users\Shrinidhi\Downloads\simulator-windows-64\data\IMG\right_2024_05_26_19_56_35_298.jpg,0,1,0,30.19048
